,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
23965,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23988,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23996,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24004,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24012,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24020,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24028,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24036,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24044,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24054,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24064,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24073,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24082,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24092,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24101,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24110,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24119,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24128,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24137,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24146,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24579,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24594,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24606,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24615,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
