,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
18473,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
18489,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
18505,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
19085,mPOS,2017-03-29,mPOS,FMT_PA_0851,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19119,mPOS,2017-03-29,mPOS,FMT_PA_0851,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19493,mPOS,2017-03-29,mPOS,FMT_PA_0851,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19526,mPOS,2017-03-29,mPOS,FMT_PA_0851,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19610,mPOS,2017-03-31,mPOS,FMT_PA_0851,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
19799,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
19854,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20398,mPOS,2017-03-30,mPOS,FMT_PA_0851,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
20617,mPOS,2017-03-31,mPOS,FMT_PA_0851,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
20702,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20726,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20839,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20872,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20906,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20971,mPOS,2017-03-30,mPOS,FMT_PA_0851,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
21042,mPOS,2017-03-29,mPOS,FMT_PA_0851,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21178,mPOS,2017-03-29,mPOS,FMT_PA_0851,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21211,mPOS,2017-03-29,mPOS,FMT_PA_0851,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21257,mPOS,2017-03-29,mPOS,FMT_PA_0851,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21380,mPOS,2017-04-05,mPOS,FMT_PA_0851,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21476,mPOS,2017-04-05,mPOS,FMT_PA_0851,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21582,mPOS,2017-04-05,mPOS,FMT_PA_0851,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
22393,mPOS,2017-04-06,mPOS,FMT_PA_0851,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
22826,mPOS,2017-04-10,mPOS,FMT_PA_0851,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22889,mPOS,2017-04-10,mPOS,FMT_PA_0851,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22942,mPOS,2017-04-10,mPOS,FMT_PA_0851,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
23347,mPOS,2017-04-07,mPOS,FMT_PA_0851,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23434,mPOS,2017-04-07,mPOS,FMT_PA_0851,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23703,mPOS,2017-04-07,mPOS,FMT_PA_0851,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23773,mPOS,2017-04-07,mPOS,FMT_PA_0851,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23806,mPOS,2017-04-07,mPOS,FMT_PA_0851,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
24395,mPOS,2017-04-06,mPOS,FMT_PA_0851,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
24435,mPOS,2017-04-08,mPOS,FMT_PA_0851,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24487,mPOS,2017-04-08,mPOS,FMT_PA_0851,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24519,mPOS,2017-04-08,mPOS,FMT_PA_0851,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
25269,mPOS,2017-04-07,mPOS,FMT_PA_0851,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
25372,mPOS,2017-04-06,mPOS,FMT_PA_0851,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
25594,mPOS,2017-04-08,mPOS,FMT_PA_0851,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
25900,mPOS,2017-04-07,mPOS,FMT_PA_0851,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
26077,mPOS,2017-04-10,mPOS,FMT_PA_0851,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26108,mPOS,2017-04-10,mPOS,FMT_PA_0851,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26150,mPOS,2017-04-10,mPOS,FMT_PA_0851,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26348,mPOS,2017-04-11,mPOS,FMT_PA_0851,2014-04-11,2017-04-11,True,2017,4,11,2,2014,4,11,5,2017,4,11,2
26491,mPOS,2017-04-10,mPOS,FMT_PA_0851,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
26492,mPOS,2017-04-10,mPOS,FMT_PA_0851,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
26934,mPOS,2017-04-10,mPOS,FMT_PA_0851,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
27088,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27185,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27218,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27326,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27338,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27350,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27385,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27468,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27501,mPOS,2017-04-11,mPOS,FMT_PA_0851,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
27502,mPOS,2017-04-11,mPOS,FMT_PA_0851,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
27541,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27588,mPOS,2017-04-11,mPOS,FMT_PA_0851,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
27619,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27650,mPOS,2017-04-11,mPOS,FMT_PA_0851,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
27772,mPOS,2017-04-10,mPOS,FMT_PA_0851,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
27998,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28029,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28094,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28179,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28218,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28248,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28281,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28312,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28362,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28563,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28607,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28642,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28737,mPOS,2017-04-10,mPOS,FMT_PA_0851,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
28837,mPOS,2017-04-17,mPOS,FMT_PA_0851,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
28903,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28947,mPOS,2017-04-14,mPOS,FMT_PA_0851,2014-04-13,2017-04-13,True,2017,4,14,5,2014,4,13,7,2017,4,13,4
28948,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,False,2017,4,14,5,0,0,0,0,0,0,0,0
29070,mPOS,2017-04-13,mPOS,FMT_PA_0851,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29106,mPOS,2017-04-13,mPOS,FMT_PA_0851,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29184,mPOS,2017-04-13,mPOS,FMT_PA_0851,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29246,mPOS,2017-04-14,mPOS,FMT_PA_0851,2014-04-14,2017-04-14,True,2017,4,14,5,2014,4,14,1,2017,4,14,5
29285,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29316,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29349,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29392,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29433,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29588,mPOS,2017-04-17,mPOS,FMT_PA_0851,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29655,mPOS,2017-04-17,mPOS,FMT_PA_0851,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29686,mPOS,2017-04-17,mPOS,FMT_PA_0851,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29721,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29772,mPOS,2017-04-17,mPOS,FMT_PA_0851,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29917,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
30017,mPOS,2017-04-13,mPOS,FMT_PA_0851,2015-04-11,2017-04-11,True,2017,4,13,4,2015,4,11,6,2017,4,11,2
30048,mPOS,2017-04-13,mPOS,FMT_PA_0851,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30081,mPOS,2017-04-13,mPOS,FMT_PA_0851,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30112,mPOS,2017-04-13,mPOS,FMT_PA_0851,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30143,mPOS,2017-04-13,mPOS,FMT_PA_0851,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30218,mPOS,2017-04-13,mPOS,FMT_PA_0851,2014-04-13,2017-04-13,True,2017,4,13,4,2014,4,13,7,2017,4,13,4
30221,mPOS,2017-04-13,mPOS,FMT_PA_0851,2014-04-13,2017-04-13,True,2017,4,13,4,2014,4,13,7,2017,4,13,4
30732,mPOS,2017-04-18,mPOS,FMT_PA_0851,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
30855,mPOS,2017-04-18,mPOS,FMT_PA_0851,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31006,mPOS,2017-04-18,mPOS,FMT_PA_0851,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31145,mPOS,2017-04-18,mPOS,FMT_PA_0851,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31176,mPOS,2017-04-18,mPOS,FMT_PA_0851,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31887,mPOS,2017-04-20,mPOS,FMT_PA_0851,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
31962,mPOS,2017-04-20,mPOS,FMT_PA_0851,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32004,mPOS,2017-04-20,mPOS,FMT_PA_0851,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32060,mPOS,2017-04-20,mPOS,FMT_PA_0851,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32113,mPOS,2017-04-20,mPOS,FMT_PA_0851,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32260,mPOS,2017-04-20,mPOS,FMT_PA_0851,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
