,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
20625,mPOS,2017-03-31,mPOS,FMT_PA_0790,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
20734,mPOS,2017-03-28,mPOS,FMT_PA_0790,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20847,mPOS,2017-03-28,mPOS,FMT_PA_0790,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20880,mPOS,2017-03-28,mPOS,FMT_PA_0790,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20914,mPOS,2017-03-28,mPOS,FMT_PA_0790,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20979,mPOS,2017-03-30,mPOS,FMT_PA_0790,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
21050,mPOS,2017-03-29,mPOS,FMT_PA_0790,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21186,mPOS,2017-03-29,mPOS,FMT_PA_0790,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21219,mPOS,2017-03-29,mPOS,FMT_PA_0790,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21265,mPOS,2017-03-29,mPOS,FMT_PA_0790,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21388,mPOS,2017-04-05,mPOS,FMT_PA_0790,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21484,mPOS,2017-04-05,mPOS,FMT_PA_0790,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21590,mPOS,2017-04-05,mPOS,FMT_PA_0790,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
22401,mPOS,2017-04-06,mPOS,FMT_PA_0790,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
22834,mPOS,2017-04-10,mPOS,FMT_PA_0790,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22897,mPOS,2017-04-10,mPOS,FMT_PA_0790,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22950,mPOS,2017-04-10,mPOS,FMT_PA_0790,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
23355,mPOS,2017-04-07,mPOS,FMT_PA_0790,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23442,mPOS,2017-04-07,mPOS,FMT_PA_0790,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23711,mPOS,2017-04-07,mPOS,FMT_PA_0790,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23781,mPOS,2017-04-07,mPOS,FMT_PA_0790,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23814,mPOS,2017-04-07,mPOS,FMT_PA_0790,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
24403,mPOS,2017-04-06,mPOS,FMT_PA_0790,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
24443,mPOS,2017-04-08,mPOS,FMT_PA_0790,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24495,mPOS,2017-04-08,mPOS,FMT_PA_0790,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24527,mPOS,2017-04-08,mPOS,FMT_PA_0790,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
25277,mPOS,2017-04-07,mPOS,FMT_PA_0790,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
25380,mPOS,2017-04-06,mPOS,FMT_PA_0790,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
25602,mPOS,2017-04-08,mPOS,FMT_PA_0790,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
25908,mPOS,2017-04-07,mPOS,FMT_PA_0790,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
26084,mPOS,2017-04-10,mPOS,FMT_PA_0790,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26116,mPOS,2017-04-10,mPOS,FMT_PA_0790,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26157,mPOS,2017-04-10,mPOS,FMT_PA_0790,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26355,mPOS,2017-04-11,mPOS,FMT_PA_0790,2014-04-11,2017-04-11,True,2017,4,11,2,2014,4,11,5,2017,4,11,2
26511,mPOS,2017-04-10,mPOS,FMT_PA_0790,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
26512,mPOS,2017-04-10,mPOS,FMT_PA_0790,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
26942,mPOS,2017-04-10,mPOS,FMT_PA_0790,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
27095,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27192,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27225,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27357,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27392,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27475,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27549,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27626,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27657,mPOS,2017-04-11,mPOS,FMT_PA_0790,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
27780,mPOS,2017-04-10,mPOS,FMT_PA_0790,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
28005,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28036,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28101,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28186,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28225,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28255,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28288,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28319,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28369,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28570,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28614,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28649,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28745,mPOS,2017-04-10,mPOS,FMT_PA_0790,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
28844,mPOS,2017-04-17,mPOS,FMT_PA_0790,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
28910,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29077,mPOS,2017-04-13,mPOS,FMT_PA_0790,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29113,mPOS,2017-04-13,mPOS,FMT_PA_0790,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29191,mPOS,2017-04-13,mPOS,FMT_PA_0790,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29254,mPOS,2017-04-14,mPOS,FMT_PA_0790,2014-04-14,2017-04-14,True,2017,4,14,5,2014,4,14,1,2017,4,14,5
29292,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29323,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29356,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29399,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29440,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29595,mPOS,2017-04-17,mPOS,FMT_PA_0790,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29662,mPOS,2017-04-17,mPOS,FMT_PA_0790,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29693,mPOS,2017-04-17,mPOS,FMT_PA_0790,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29728,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29779,mPOS,2017-04-17,mPOS,FMT_PA_0790,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
30024,mPOS,2017-04-13,mPOS,FMT_PA_0790,2015-04-11,2017-04-11,True,2017,4,13,4,2015,4,11,6,2017,4,11,2
30055,mPOS,2017-04-13,mPOS,FMT_PA_0790,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30088,mPOS,2017-04-13,mPOS,FMT_PA_0790,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30119,mPOS,2017-04-13,mPOS,FMT_PA_0790,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30150,mPOS,2017-04-13,mPOS,FMT_PA_0790,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30739,mPOS,2017-04-18,mPOS,FMT_PA_0790,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
30862,mPOS,2017-04-18,mPOS,FMT_PA_0790,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31013,mPOS,2017-04-18,mPOS,FMT_PA_0790,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31152,mPOS,2017-04-18,mPOS,FMT_PA_0790,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31183,mPOS,2017-04-18,mPOS,FMT_PA_0790,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31894,mPOS,2017-04-20,mPOS,FMT_PA_0790,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
31969,mPOS,2017-04-20,mPOS,FMT_PA_0790,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32011,mPOS,2017-04-20,mPOS,FMT_PA_0790,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32067,mPOS,2017-04-20,mPOS,FMT_PA_0790,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32120,mPOS,2017-04-20,mPOS,FMT_PA_0790,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32267,mPOS,2017-04-20,mPOS,FMT_PA_0790,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
