,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
31221,user1,2017-04-21,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31238,user1,2017-04-21,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31239,user1,2017-04-21,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31321,user1,2017-04-21,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31322,user1,2017-04-21,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31323,user1,2017-04-21,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31324,user1,2017-04-21,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31363,user1,2017-04-21,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31364,user1,2017-04-21,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31454,user1,2017-04-19,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,19,3,0,0,0,0,0,0,0,0
32209,user1,2017-04-20,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
