,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
18221,mPOS,2017-03-29,mPOS,FMT_POS_7230,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18254,mPOS,2017-03-29,mPOS,FMT_POS_7230,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18402,mPOS,2017-03-29,mPOS,FMT_POS_7230,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18453,mPOS,2017-03-29,mPOS,FMT_POS_7230,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19082,mPOS,2017-03-29,mPOS,FMT_POS_7230,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19116,mPOS,2017-03-29,mPOS,FMT_POS_7230,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19490,mPOS,2017-03-29,mPOS,FMT_POS_7230,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19523,mPOS,2017-03-29,mPOS,FMT_POS_7230,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19607,mPOS,2017-03-31,mPOS,FMT_POS_7230,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
19851,mPOS,2017-03-28,mPOS,FMT_POS_7230,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20395,mPOS,2017-03-30,mPOS,FMT_POS_7230,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
20614,mPOS,2017-03-31,mPOS,FMT_POS_7230,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
20836,mPOS,2017-03-28,mPOS,FMT_POS_7230,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20869,mPOS,2017-03-28,mPOS,FMT_POS_7230,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20903,mPOS,2017-03-28,mPOS,FMT_POS_7230,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20968,mPOS,2017-03-30,mPOS,FMT_POS_7230,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
21039,mPOS,2017-03-29,mPOS,FMT_POS_7230,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21175,mPOS,2017-03-29,mPOS,FMT_POS_7230,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21208,mPOS,2017-03-29,mPOS,FMT_POS_7230,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21254,mPOS,2017-03-29,mPOS,FMT_POS_7230,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21377,mPOS,2017-04-05,mPOS,FMT_POS_7230,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21473,mPOS,2017-04-05,mPOS,FMT_POS_7230,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21579,mPOS,2017-04-05,mPOS,FMT_POS_7230,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
22390,mPOS,2017-04-06,mPOS,FMT_POS_7230,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
22823,mPOS,2017-04-10,mPOS,FMT_POS_7230,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22886,mPOS,2017-04-10,mPOS,FMT_POS_7230,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22939,mPOS,2017-04-10,mPOS,FMT_POS_7230,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
23344,mPOS,2017-04-07,mPOS,FMT_POS_7230,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23431,mPOS,2017-04-07,mPOS,FMT_POS_7230,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23700,mPOS,2017-04-07,mPOS,FMT_POS_7230,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23770,mPOS,2017-04-07,mPOS,FMT_POS_7230,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23803,mPOS,2017-04-07,mPOS,FMT_POS_7230,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
24392,mPOS,2017-04-06,mPOS,FMT_POS_7230,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
24432,mPOS,2017-04-08,mPOS,FMT_POS_7230,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24484,mPOS,2017-04-08,mPOS,FMT_POS_7230,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24516,mPOS,2017-04-08,mPOS,FMT_POS_7230,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
25266,mPOS,2017-04-07,mPOS,FMT_POS_7230,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
25369,mPOS,2017-04-06,mPOS,FMT_POS_7230,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
25591,mPOS,2017-04-08,mPOS,FMT_POS_7230,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
25897,mPOS,2017-04-07,mPOS,FMT_POS_7230,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
26074,mPOS,2017-04-10,mPOS,FMT_POS_7230,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26105,mPOS,2017-04-10,mPOS,FMT_POS_7230,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26147,mPOS,2017-04-10,mPOS,FMT_POS_7230,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26345,mPOS,2017-04-11,mPOS,FMT_POS_7230,2014-04-11,2017-04-11,True,2017,4,11,2,2014,4,11,5,2017,4,11,2
26485,mPOS,2017-04-10,mPOS,FMT_POS_7230,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
26486,mPOS,2017-04-10,mPOS,FMT_POS_7230,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
26931,mPOS,2017-04-10,mPOS,FMT_POS_7230,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
27085,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27182,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27215,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27323,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27335,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27347,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27382,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27465,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27538,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27616,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27647,mPOS,2017-04-11,mPOS,FMT_POS_7230,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
27769,mPOS,2017-04-10,mPOS,FMT_POS_7230,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
27995,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28026,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28091,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28177,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28215,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28246,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28279,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28310,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28359,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28561,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28604,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28639,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28734,mPOS,2017-04-10,mPOS,FMT_POS_7230,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
28834,mPOS,2017-04-17,mPOS,FMT_POS_7230,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
28900,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29067,mPOS,2017-04-13,mPOS,FMT_POS_7230,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29103,mPOS,2017-04-13,mPOS,FMT_POS_7230,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29181,mPOS,2017-04-13,mPOS,FMT_POS_7230,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29243,mPOS,2017-04-14,mPOS,FMT_POS_7230,2014-04-14,2017-04-14,True,2017,4,14,5,2014,4,14,1,2017,4,14,5
29282,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29314,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29347,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29390,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29431,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29585,mPOS,2017-04-17,mPOS,FMT_POS_7230,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29652,mPOS,2017-04-17,mPOS,FMT_POS_7230,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29683,mPOS,2017-04-17,mPOS,FMT_POS_7230,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29719,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29769,mPOS,2017-04-17,mPOS,FMT_POS_7230,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
30014,mPOS,2017-04-13,mPOS,FMT_POS_7230,2015-04-11,2017-04-11,True,2017,4,13,4,2015,4,11,6,2017,4,11,2
30045,mPOS,2017-04-13,mPOS,FMT_POS_7230,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30078,mPOS,2017-04-13,mPOS,FMT_POS_7230,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30109,mPOS,2017-04-13,mPOS,FMT_POS_7230,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30140,mPOS,2017-04-13,mPOS,FMT_POS_7230,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30730,mPOS,2017-04-18,mPOS,FMT_POS_7230,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
30852,mPOS,2017-04-18,mPOS,FMT_POS_7230,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31003,mPOS,2017-04-18,mPOS,FMT_POS_7230,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31142,mPOS,2017-04-18,mPOS,FMT_POS_7230,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31173,mPOS,2017-04-18,mPOS,FMT_POS_7230,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31885,mPOS,2017-04-20,mPOS,FMT_POS_7230,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
31960,mPOS,2017-04-20,mPOS,FMT_POS_7230,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32002,mPOS,2017-04-20,mPOS,FMT_POS_7230,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32058,mPOS,2017-04-20,mPOS,FMT_POS_7230,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32111,mPOS,2017-04-20,mPOS,FMT_POS_7230,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32258,mPOS,2017-04-20,mPOS,FMT_POS_7230,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
