,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
2270,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2281,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2286,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2300,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2333,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2366,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2399,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2430,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2487,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2523,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2553,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2587,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2663,mPOS,2017-02-16,mPOS,FMT_POS_0310,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2707,mPOS,2017-02-16,mPOS,FMT_POS_0310,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2810,mPOS,2017-02-16,mPOS,FMT_POS_0310,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2933,mPOS,2017-02-18,mPOS,FMT_POS_0310,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
2984,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3050,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3099,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
