,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
30836,mPOS,2017-04-18,mPOS,FMT_POS_0060,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
30987,mPOS,2017-04-18,mPOS,FMT_POS_0060,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31126,mPOS,2017-04-18,mPOS,FMT_POS_0060,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31157,mPOS,2017-04-18,mPOS,FMT_POS_0060,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31242,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2014-04-19,True,2017,4,20,4,2014,4,19,6,2014,4,19,6
31243,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2014-04-19,True,2017,4,20,4,2014,4,19,6,2014,4,19,6
31244,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2014-04-19,True,2017,4,20,4,2014,4,19,6,2014,4,19,6
31245,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-20,2017-04-20,True,2017,4,20,4,2014,4,20,7,2017,4,20,4
31248,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-20,2017-04-20,True,2017,4,20,4,2014,4,20,7,2017,4,20,4
31253,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2014-04-19,True,2017,4,20,4,2014,4,19,6,2014,4,19,6
31254,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
31258,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
31260,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
31325,mPOS,2017-04-21,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,21,5,2014,4,19,6,2017,4,19,3
31399,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
31400,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
31408,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
31617,mPOS,2017-04-19,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,19,3,2014,4,19,6,2017,4,19,3
31618,mPOS,2017-04-19,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,19,3,2014,4,19,6,2017,4,19,3
31623,mPOS,2017-04-21,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,21,5,2014,4,19,6,2017,4,19,3
31626,mPOS,2017-04-19,mPOS,FMT_POS_0060,2014-04-19,2014-04-19,True,2017,4,19,3,2014,4,19,6,2014,4,19,6
31627,mPOS,2017-04-19,mPOS,FMT_POS_0060,2014-04-19,2014-04-19,True,2017,4,19,3,2014,4,19,6,2014,4,19,6
31628,mPOS,2017-04-19,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,19,3,2014,4,19,6,2017,4,19,3
31668,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
31678,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
31743,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
31811,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
31853,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
31869,mPOS,2017-04-20,mPOS,FMT_POS_0060,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
31944,mPOS,2017-04-20,mPOS,FMT_POS_0060,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
31986,mPOS,2017-04-20,mPOS,FMT_POS_0060,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32042,mPOS,2017-04-20,mPOS,FMT_POS_0060,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32095,mPOS,2017-04-20,mPOS,FMT_POS_0060,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32198,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
32200,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
32202,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
32204,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
32205,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
32206,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
32211,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-20,2017-04-20,True,2017,4,20,4,2014,4,20,7,2017,4,20,4
32242,mPOS,2017-04-20,mPOS,FMT_POS_0060,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32271,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-20,2017-04-20,True,2017,4,20,4,2014,4,20,7,2017,4,20,4
32277,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2014-04-19,True,2017,4,20,4,2014,4,19,6,2014,4,19,6
32283,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-20,2017-04-20,True,2017,4,20,4,2014,4,20,7,2017,4,20,4
32307,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,20,4,2014,4,19,6,2017,4,19,3
